450000,451000,451022,45,广西壮族自治区,10,百色市,22,田东县
450000,451000,451023,45,广西壮族自治区,10,百色市,23,平果县
450000,451000,451024,45,广西壮族自治区,10,百色市,24,德保县
450000,451000,451025,45,广西壮族自治区,10,百色市,25,靖西县
450000,451000,451026,45,广西壮族自治区,10,百色市,26,那坡县
450000,451000,451027,45,广西壮族自治区,10,百色市,27,凌云县
450000,451000,451028,45,广西壮族自治区,10,百色市,28,乐业县
450000,451000,451029,45,广西壮族自治区,10,百色市,29,田林县
450000,451000,451030,45,广西壮族自治区,10,百色市,30,西林县
450000,451000,451031,45,广西壮族自治区,10,百色市,31,隆林各族自治县
450000,451000,,45,广西壮族自治区,10,百色市,,
450000,451100,451101,45,广西壮族自治区,11,贺州市,1,市辖区
450000,451100,451102,45,广西壮族自治区,11,贺州市,2,八步区
450000,451100,451121,45,广西壮族自治区,11,贺州市,21,昭平县
450000,451100,451122,45,广西壮族自治区,11,贺州市,22,钟山县
450000,451100,451123,45,广西壮族自治区,11,贺州市,23,富川瑶族自治县
450000,451100,,45,广西壮族自治区,11,贺州市,,
450000,451200,451201,45,广西壮族自治区,12,河池市,1,市辖区
450000,451200,451202,45,广西壮族自治区,12,河池市,2,金城江区
450000,451200,451221,45,广西壮族自治区,12,河池市,21,南丹县
450000,451200,451222,45,广西壮族自治区,12,河池市,22,天峨县
450000,451200,451223,45,广西壮族自治区,12,河池市,23,凤山县
450000,451200,451224,45,广西壮族自治区,12,河池市,24,东兰县
450000,451200,451225,45,广西壮族自治区,12,河池市,25,罗城仫佬族自治县
450000,451200,451226,45,广西壮族自治区,12,河池市,26,环江毛南族自治县
450000,451200,451227,45,广西壮族自治区,12,河池市,27,巴马瑶族自治县
450000,451200,451228,45,广西壮族自治区,12,河池市,28,都安瑶族自治县
450000,451200,451229,45,广西壮族自治区,12,河池市,29,大化瑶族自治县
450000,451200,451281,45,广西壮族自治区,12,河池市,81,宜州市
450000,451200,,45,广西壮族自治区,12,河池市,,
450000,451300,451301,45,广西壮族自治区,13,来宾市,1,市辖区
450000,451300,451302,45,广西壮族自治区,13,来宾市,2,兴宾区
450000,451300,451321,45,广西壮族自治区,13,来宾市,21,忻城县
450000,451300,451322,45,广西壮族自治区,13,来宾市,22,象州县
450000,451300,451323,45,广西壮族自治区,13,来宾市,23,武宣县
450000,451300,451324,45,广西壮族自治区,13,来宾市,24,金秀瑶族自治县
450000,451300,451381,45,广西壮族自治区,13,来宾市,81,合山市
450000,451300,,45,广西壮族自治区,13,来宾市,,
450000,451400,451401,45,广西壮族自治区,14,崇左市,1,市辖区
450000,451400,451402,45,广西壮族自治区,14,崇左市,2,江州区
450000,451400,451421,45,广西壮族自治区,14,崇左市,21,扶绥县
450000,451400,451422,45,广西壮族自治区,14,崇左市,22,宁明县
450000,451400,451423,45,广西壮族自治区,14,崇左市,23,龙州县
450000,451400,451424,45,广西壮族自治区,14,崇左市,24,大新县
450000,451400,451425,45,广西壮族自治区,14,崇左市,25,天等县
450000,451400,451481,45,广西壮族自治区,14,崇左市,81,凭祥市
450000,451400,,45,广西壮族自治区,14,崇左市,,
450000,,,45,广西壮族自治区,,,,
460000,460100,460101,46,海南省,1,海口市,1,市辖区
460000,460100,460105,46,海南省,1,海口市,5,秀英区
460000,460100,460106,46,海南省,1,海口市,6,龙华区
460000,460100,460107,46,海南省,1,海口市,7,琼山区
460000,460100,460108,46,海南省,1,海口市,8,美兰区
460000,460100,,46,海南省,1,海口市,,
460000,460200,460201,46,海南省,2,三亚市,1,市辖区
460000,460200,460202,46,海南省,2,三亚市,2,海棠区
460000,460200,460203,46,海南省,2,三亚市,3,吉阳区
460000,460200,460204,46,海南省,2,三亚市,4,天涯区
460000,460200,460205,46,海南省,2,三亚市,5,崖州区
460000,460200,,46,海南省,2,三亚市,,
460000,460300,,46,海南省,3,三沙市,,
460000,469000,469001,46,海南省,90,省直辖县级行政区划,1,五指山市
460000,469000,469002,46,海南省,90,省直辖县级行政区划,2,琼海市
460000,469000,469003,46,海南省,90,省直辖县级行政区划,3,儋州市
460000,469000,469005,46,海南省,90,省直辖县级行政区划,5,文昌市
460000,469000,469006,46,海南省,90,省直辖县级行政区划,6,万宁市
460000,469000,469007,46,海南省,90,省直辖县级行政区划,7,东方市
460000,469000,469021,46,海南省,90,省直辖县级行政区划,21,定安县
460000,469000,469022,46,海南省,90,省直辖县级行政区划,22,屯昌县
460000,469000,469023,46,海南省,90,省直辖县级行政区划,23,澄迈县
460000,469000,469024,46,海南省,90,省直辖县级行政区划,24,临高县
460000,469000,469025,46,海南省,90,省直辖县级行政区划,25,白沙黎族自治县
460000,469000,469026,46,海南省,90,省直辖县级行政区划,26,昌江黎族自治县
460000,469000,469027,46,海南省,90,省直辖县级行政区划,27,乐东黎族自治县
460000,469000,469028,46,海南省,90,省直辖县级行政区划,28,陵水黎族自治县
460000,469000,469029,46,海南省,90,省直辖县级行政区划,29,保亭黎族苗族自治县
460000,469000,469030,46,海南省,90,省直辖县级行政区划,30,琼中黎族苗族自治县
460000,469000,,46,海南省,90,省直辖县级行政区划,,
460000,,,46,海南省,,,,
500000,500100,500101,50,重庆市,1,市辖区,1,万州区
500000,500100,500102,50,重庆市,1,市辖区,2,涪陵区
500000,500100,500103,50,重庆市,1,市辖区,3,渝中区
500000,500100,500104,50,重庆市,1,市辖区,4,大渡口区
500000,500100,500105,50,重庆市,1,市辖区,5,江北区
500000,500100,500106,50,重庆市,1,市辖区,6,沙坪坝区
500000,500100,500107,50,重庆市,1,市辖区,7,九龙坡区
500000,500100,500108,50,重庆市,1,市辖区,8,南岸区
500000,500100,500109,50,重庆市,1,市辖区,9,北碚区
500000,500100,500110,50,重庆市,1,市辖区,10,綦江区
500000,500100,500111,50,重庆市,1,市辖区,11,大足区
500000,500100,500112,50,重庆市,1,市辖区,12,渝北区
500000,500100,500113,50,重庆市,1,市辖区,13,巴南区
500000,500100,500114,50,重庆市,1,市辖区,14,黔江区
500000,500100,500115,50,重庆市,1,市辖区,15,长寿区
500000,500100,500116,50,重庆市,1,市辖区,16,江津区
500000,500100,500117,50,重庆市,1,市辖区,17,合川区
500000,500100,500118,50,重庆市,1,市辖区,18,永川区
500000,500100,500119,50,重庆市,1,市辖区,19,南川区
500000,500100,500120,50,重庆市,1,市辖区,20,璧山区
500000,500100,500151,50,重庆市,1,市辖区,51,铜梁区
500000,500100,,50,重庆市,1,市辖区,,
500000,500200,500223,50,重庆市,2,县,23,潼南县
500000,500200,500226,50,重庆市,2,县,26,荣昌县
500000,500200,500228,50,重庆市,2,县,28,梁平县
500000,500200,500229,50,重庆市,2,县,29,城口县
500000,500200,500230,50,重庆市,2,县,30,丰都县
500000,500200,500231,50,重庆市,2,县,31,垫江县
500000,500200,500232,50,重庆市,2,县,32,武隆县
500000,500200,500233,50,重庆市,2,县,33,忠县
500000,500200,500234,50,重庆市,2,县,34,开县
500000,500200,500235,50,重庆市,2,县,35,云阳县
500000,500200,500236,50,重庆市,2,县,36,奉节县
500000,500200,500237,50,重庆市,2,县,37,巫山县
500000,500200,500238,50,重庆市,2,县,38,巫溪县
500000,500200,500240,50,重庆市,2,县,40,石柱土家族自治县
500000,500200,500241,50,重庆市,2,县,41,秀山土家族苗族自治县
500000,500200,500242,50,重庆市,2,县,42,酉阳土家族苗族自治县
500000,500200,500243,50,重庆市,2,县,43,彭水苗族土家族自治县
500000,500200,,50,重庆市,2,县,,
500000,,,50,重庆市,,,,
510000,510100,510101,51,四川省,1,成都市,1,市辖区
510000,510100,510104,51,四川省,1,成都市,4,锦江区
510000,510100,510105,51,四川省,1,成都市,5,青羊区
510000,510100,510106,51,四川省,1,成都市,6,金牛区
510000,510100,510107,51,四川省,1,成都市,7,武侯区
510000,510100,510108,51,四川省,1,成都市,8,成华区
510000,510100,510112,51,四川省,1,成都市,12,龙泉驿区
510000,510100,510113,51,四川省,1,成都市,13,青白江区
510000,510100,510114,51,四川省,1,成都市,14,新都区
510000,510100,510115,51,四川省,1,成都市,15,温江区
510000,510100,510121,51,四川省,1,成都市,21,金堂县
510000,510100,510122,51,四川省,1,成都市,22,双流县
510000,510100,510124,51,四川省,1,成都市,24,郫县
510000,510100,510129,51,四川省,1,成都市,29,大邑县
510000,510100,510131,51,四川省,1,成都市,31,蒲江县
510000,510100,510132,51,四川省,1,成都市,32,新津县
510000,510100,510181,51,四川省,1,成都市,81,都江堰市
510000,510100,510182,51,四川省,1,成都市,82,彭州市
510000,510100,510183,51,四川省,1,成都市,83,邛崃市
510000,510100,510184,51,四川省,1,成都市,84,崇州市
510000,510100,,51,四川省,1,成都市,,
510000,510300,510301,51,四川省,3,自贡市,1,市辖区
510000,510300,510302,51,四川省,3,自贡市,2,自流井区
510000,510300,510303,51,四川省,3,自贡市,3,贡井区
510000,510300,510304,51,四川省,3,自贡市,4,大安区
510000,510300,510311,51,四川省,3,自贡市,11,沿滩区
510000,510300,510321,51,四川省,3,自贡市,21,荣县
510000,510300,510322,51,四川省,3,自贡市,22,富顺县
510000,510300,,51,四川省,3,自贡市,,
510000,510400,510401,51,四川省,4,攀枝花市,1,市辖区
510000,510400,510402,51,四川省,4,攀枝花市,2,东区
510000,510400,510403,51,四川省,4,攀枝花市,3,西区
510000,510400,510411,51,四川省,4,攀枝花市,11,仁和区
510000,510400,510421,51,四川省,4,攀枝花市,21,米易县
510000,510400,510422,51,四川省,4,攀枝花市,22,盐边县
510000,510400,,51,四川省,4,攀枝花市,,
510000,510500,510501,51,四川省,5,泸州市,1,市辖区
510000,510500,510502,51,四川省,5,泸州市,2,江阳区
510000,510500,510503,51,四川省,5,泸州市,3,纳溪区
510000,510500,510504,51,四川省,5,泸州市,4,龙马潭区
510000,510500,510521,51,四川省,5,泸州市,21,泸县
510000,510500,510522,51,四川省,5,泸州市,22,合江县
510000,510500,510524,51,四川省,5,泸州市,24,叙永县
510000,510500,510525,51,四川省,5,泸州市,25,古蔺县
510000,510500,,51,四川省,5,泸州市,,
510000,510600,510601,51,四川省,6,德阳市,1,市辖区
510000,510600,510603,51,四川省,6,德阳市,3,旌阳区
510000,510600,510623,51,四川省,6,德阳市,23,中江县
510000,510600,510626,51,四川省,6,德阳市,26,罗江县
510000,510600,510681,51,四川省,6,德阳市,81,广汉市
510000,510600,510682,51,四川省,6,德阳市,82,什邡市
510000,510600,510683,51,四川省,6,德阳市,83,绵竹市
510000,510600,,51,四川省,6,德阳市,,
510000,510700,510701,51,四川省,7,绵阳市,1,市辖区
510000,510700,510703,51,四川省,7,绵阳市,3,涪城区
510000,510700,510704,51,四川省,7,绵阳市,4,游仙区
510000,510700,510722,51,四川省,7,绵阳市,22,三台县
510000,510700,510723,51,四川省,7,绵阳市,23,盐亭县
510000,510700,510724,51,四川省,7,绵阳市,24,安县
510000,510700,510725,51,四川省,7,绵阳市,25,梓潼县
510000,510700,510726,51,四川省,7,绵阳市,26,北川羌族自治县
510000,510700,510727,51,四川省,7,绵阳市,27,平武县
510000,510700,510781,51,四川省,7,绵阳市,81,江油市
510000,510700,,51,四川省,7,绵阳市,,
510000,510800,510801,51,四川省,8,广元市,1,市辖区
510000,510800,510802,51,四川省,8,广元市,2,利州区
510000,510800,510811,51,四川省,8,广元市,11,昭化区
510000,510800,510812,51,四川省,8,广元市,12,朝天区
510000,510800,510821,51,四川省,8,广元市,21,旺苍县
510000,510800,510822,51,四川省,8,广元市,22,青川县
510000,510800,510823,51,四川省,8,广元市,23,剑阁县
510000,510800,510824,51,四川省,8,广元市,24,苍溪县
510000,510800,,51,四川省,8,广元市,,
510000,510900,510901,51,四川省,9,遂宁市,1,市辖区
510000,510900,510903,51,四川省,9,遂宁市,3,船山区
510000,510900,510904,51,四川省,9,遂宁市,4,安居区
510000,510900,510921,51,四川省,9,遂宁市,21,蓬溪县
510000,510900,510922,51,四川省,9,遂宁市,22,射洪县
510000,510900,510923,51,四川省,9,遂宁市,23,大英县
510000,510900,,51,四川省,9,遂宁市,,
510000,511000,511001,51,四川省,10,内江市,1,市辖区
510000,511000,511002,51,四川省,10,内江市,2,市中区
510000,511000,511011,51,四川省,10,内江市,11,东兴区
510000,511000,511024,51,四川省,10,内江市,24,威远县
510000,511000,511025,51,四川省,10,内江市,25,资中县
510000,511000,511028,51,四川省,10,内江市,28,隆昌县
510000,511000,,51,四川省,10,内江市,,
510000,511100,511101,51,四川省,11,乐山市,1,市辖区
510000,511100,511102,51,四川省,11,乐山市,2,市中区
510000,511100,511111,51,四川省,11,乐山市,11,沙湾区
510000,511100,511112,51,四川省,11,乐山市,12,五通桥区
510000,511100,511113,51,四川省,11,乐山市,13,金口河区
510000,511100,511123,51,四川省,11,乐山市,23,犍为县
510000,511100,511124,51,四川省,11,乐山市,24,井研县
510000,511100,511126,51,四川省,11,乐山市,26,夹江县
510000,511100,511129,51,四川省,11,乐山市,29,沐川县
510000,511100,511132,51,四川省,11,乐山市,32,峨边彝族自治县
510000,511100,511133,51,四川省,11,乐山市,33,马边彝族自治县
510000,511100,511181,51,四川省,11,乐山市,81,峨眉山市
510000,511100,,51,四川省,11,乐山市,,
510000,511300,511301,51,四川省,13,南充市,1,市辖区
510000,511300,511302,51,四川省,13,南充市,2,顺庆区
510000,511300,511303,51,四川省,13,南充市,3,高坪区
510000,511300,511304,51,四川省,13,南充市,4,嘉陵区
510000,511300,511321,51,四川省,13,南充市,21,南部县
510000,511300,511322,51,四川省,13,南充市,22,营山县
510000,511300,511323,51,四川省,13,南充市,23,蓬安县
510000,511300,511324,51,四川省,13,南充市,24,仪陇县
510000,511300,511325,51,四川省,13,南充市,25,西充县
510000,511300,511381,51,四川省,13,南充市,81,阆中市
510000,511300,,51,四川省,13,南充市,,
510000,511400,511401,51,四川省,14,眉山市,1,市辖区
510000,511400,511402,51,四川省,14,眉山市,2,东坡区
510000,511400,511421,51,四川省,14,眉山市,21,仁寿县
510000,511400,511422,51,四川省,14,眉山市,22,彭山县
510000,511400,511423,51,四川省,14,眉山市,23,洪雅县
510000,511400,511424,51,四川省,14,眉山市,24,丹棱县
510000,511400,511425,51,四川省,14,眉山市,25,青神县
510000,511400,,51,四川省,14,眉山市,,
510000,511500,511501,51,四川省,15,宜宾市,1,市辖区
510000,511500,511502,51,四川省,15,宜宾市,2,翠屏区
510000,511500,511503,51,四川省,15,宜宾市,3,南溪区
510000,511500,511521,51,四川省,15,宜宾市,21,宜宾县
510000,511500,511523,51,四川省,15,宜宾市,23,江安县
510000,511500,511524,51,四川省,15,宜宾市,24,长宁县
510000,511500,511525,51,四川省,15,宜宾市,25,高县
510000,511500,511526,51,四川省,15,宜宾市,26,珙县
510000,511500,511527,51,四川省,15,宜宾市,27,筠连县
510000,511500,511528,51,四川省,15,宜宾市,28,兴文县
510000,511500,511529,51,四川省,15,宜宾市,29,屏山县
510000,511500,,51,四川省,15,宜宾市,,
510000,511600,511601,51,四川省,16,广安市,1,市辖区
510000,511600,511602,51,四川省,16,广安市,2,广安区
510000,511600,511603,51,四川省,16,广安市,3,前锋区
510000,511600,511621,51,四川省,16,广安市,21,岳池县
510000,511600,511622,51,四川省,16,广安市,22,武胜县
510000,511600,511623,51,四川省,16,广安市,23,邻水县
510000,511600,511681,51,四川省,16,广安市,81,华蓥市
510000,511600,,51,四川省,16,广安市,,
510000,511700,511701,51,四川省,17,达州市,1,市辖区
510000,511700,511702,51,四川省,17,达州市,2,通川区
510000,511700,511703,51,四川省,17,达州市,3,达川区
510000,511700,511722,51,四川省,17,达州市,22,宣汉县
510000,511700,511723,51,四川省,17,达州市,23,开江县
510000,511700,511724,51,四川省,17,达州市,24,大竹县
510000,511700,511725,51,四川省,17,达州市,25,渠县
510000,511700,511781,51,四川省,17,达州市,81,万源市
510000,511700,,51,四川省,17,达州市,,
510000,511800,511801,51,四川省,18,雅安市,1,市辖区
510000,511800,511802,51,四川省,18,雅安市,2,雨城区
510000,511800,511803,51,四川省,18,雅安市,3,名山区
510000,511800,511822,51,四川省,18,雅安市,22,荥经县
510000,511800,511823,51,四川省,18,雅安市,23,汉源县
510000,511800,511824,51,四川省,18,雅安市,24,石棉县
510000,511800,511825,51,四川省,18,雅安市,25,天全县
